loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.13382412493228912,0.3358933925628662,0.28643691539764404,2.790593953250209e-06,9.094947153254554e-14,0.0,0.08708435297012329,0.0,0.398409903049469,0.3070870339870453,0.14725153148174286,0.14725150167942047,0.0,0.0,0.0,0.0,0.34833741188049316,0.0,0.0,0.0
0.13328595459461212,0.33434581756591797,0.2850499153137207,2.780565637294785e-06,9.094947153254554e-14,0.0,0.08708986639976501,0.0008099526166915894,0.39864444732666016,0.3068995475769043,0.14722801744937897,0.14722801744937897,0.0,0.0,0.0,0.0032398104667663574,0.34835946559906006,0.0,0.0,0.0
0.13267339766025543,0.33284732699394226,0.2838737964630127,2.7717812827177113e-06,9.094947153254554e-14,0.0,0.0870961844921112,0.002370193600654602,0.3985987901687622,0.3067733645439148,0.1473139226436615,0.1473139077425003,0.0,0.0,0.0,0.009480774402618408,0.3483847379684448,0.0,0.0,0.0
0.13217559456825256,0.3315350413322449,0.28246960043907166,2.7632036108116154e-06,9.094947153254554e-14,0.0,0.08708226680755615,0.004024103283882141,0.3986750543117523,0.3066776692867279,0.1473236232995987,0.1473236083984375,0.0,0.0,0.0,0.016096413135528564,0.3483290672302246,0.0,0.0,0.0
0.13164344429969788,0.3300358057022095,0.28111863136291504,2.753571607172489e-06,9.094947153254554e-14,0.0,0.08708250522613525,0.005571529269218445,0.3988736569881439,0.30649131536483765,0.1473175436258316,0.1473175287246704,0.0,0.0,0.0,0.02228611707687378,0.348330020904541,0.0,0.0,0.0
0.13104993104934692,0.3285728096961975,0.2798455059528351,2.7440548819868127e-06,9.094947153254554e-14,0.0,0.08709414303302765,0.007205158472061157,0.3988434076309204,0.30637305974960327,0.14739176630973816,0.14739175140857697,0.0,0.0,0.0,0.02882063388824463,0.3483765721321106,0.0,0.0,0.0
0.13052323460578918,0.327168732881546,0.2785804569721222,2.735069074333296e-06,9.094947153254554e-14,0.0,0.08708968758583069,0.008633822202682495,0.3989452123641968,0.30622243881225586,0.14741623401641846,0.14741621911525726,0.0,0.0,0.0,0.03453528881072998,0.34835875034332275,0.0,0.0,0.0
0.1300177127122879,0.3258163332939148,0.2771812677383423,2.7261789909971412e-06,9.094947153254554e-14,0.0,0.08708718419075012,0.010225832462310791,0.3990496098995209,0.30608779191970825,0.14743128418922424,0.14743126928806305,0.0,0.0,0.0,0.040903329849243164,0.3483487367630005,0.0,0.0,0.0
0.12946003675460815,0.32432976365089417,0.27588382363319397,2.716855306061916e-06,9.094947153254554e-14,0.0,0.08709323406219482,0.01165039837360382,0.39915919303894043,0.3059385418891907,0.14745119214057922,0.14745116233825684,0.0,0.0,0.0,0.04660159349441528,0.3483729362487793,0.0,0.0,0.0
0.12888309359550476,0.3228924870491028,0.27471065521240234,2.7074734134657774e-06,9.094947153254554e-14,0.0,0.08709155023097992,0.012837514281272888,0.3991491496562958,0.30582931637763977,0.14751073718070984,0.14751072227954865,0.0,0.0,0.0,0.05135005712509155,0.3483662009239197,0.0,0.0,0.0
0.12842126190662384,0.321641743183136,0.27335894107818604,2.699752712942427e-06,9.094947153254554e-14,0.0,0.08707933127880096,0.014635831117630005,0.39926546812057495,0.3056658208370209,0.14753438532352448,0.14753438532352448,0.0,0.0,0.0,0.05854332447052002,0.34831732511520386,0.0,0.0,0.0
