loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.020965352654457092,0.044867176562547684,,8.905637827183455e-08,1.2402200848336126e-13,0.0,0.4843134731054306,,0.46727558970451355,0.18740428984165192,0.17266006767749786,0.17266005277633667,0.6633721590042114,,0.5084047317504883,,0.5104905366897583,,0.2549864649772644,
0.020871227607131004,0.044665247201919556,,8.892050118447514e-08,1.2402200848336126e-13,0.0,0.48531194031238556,,0.4672807455062866,0.187379851937294,0.17266973853111267,0.17266970872879028,0.6658847332000732,,0.5105021595954895,,0.5105252265930176,,0.2543356418609619,
0.020775603130459785,0.04446142539381981,,8.862554068400641e-08,1.2402200848336126e-13,0.0,0.48627081513404846,,0.46727216243743896,0.18736973404884338,0.17267906665802002,0.17267905175685883,0.6681820154190063,,0.5128428936004639,,0.5105900764465332,,0.25346827507019043,
0.020680340006947517,0.044256873428821564,,8.851243649132812e-08,1.2402200848336126e-13,0.0,0.48725251853466034,,0.4672793447971344,0.1873355209827423,0.17269258201122284,0.17269255220890045,0.6703802347183228,,0.5151253938674927,,0.5106304883956909,,0.252873957157135,
0.02058713138103485,0.044057607650756836,,8.824649455618783e-08,1.2402200848336126e-13,0.0,0.48826858401298523,,0.4672771990299225,0.1873263418674469,0.1726982444524765,0.1726982146501541,0.6730985045433044,,0.5172784328460693,,0.5106546878814697,,0.2520427107810974,
0.020489055663347244,0.04384349286556244,,8.791695194076965e-08,1.2402200848336126e-13,0.0,0.4893040955066681,,0.4673222303390503,0.18728184700012207,0.17269794642925262,0.17269793152809143,0.6758142113685608,,0.5192309021949768,,0.5106387138366699,,0.25153255462646484,
0.020389696583151817,0.043636877089738846,,8.776932958198813e-08,1.2402200848336126e-13,0.0,0.4902830272912979,,0.4672580063343048,0.18727007508277893,0.17273595929145813,0.17273592948913574,0.6782075762748718,,0.5213613510131836,,0.5106040239334106,,0.2509591579437256,
0.020298045128583908,0.04343641176819801,,8.762764025505021e-08,1.2402200848336126e-13,0.0,0.4912683069705963,,0.46730443835258484,0.18724028766155243,0.17272768914699554,0.17272767424583435,0.6806877255439758,,0.5234191417694092,,0.510658860206604,,0.25030750036239624,
0.0202060267329216,0.04323580861091614,,8.765457693016288e-08,1.2402200848336126e-13,0.0,0.4922570288181305,,0.4673443138599396,0.18721173703670502,0.1727219671010971,0.17272193729877472,0.6829339861869812,,0.5258165597915649,,0.5106409788131714,,0.24963659048080444,
0.02010934054851532,0.04302976652979851,,8.736218148897024e-08,1.2402200848336126e-13,0.0,0.49330514669418335,,0.46733516454696655,0.18721924722194672,0.17272280156612396,0.17272278666496277,0.6854032874107361,,0.5280143022537231,,0.5106701850891113,,0.24913281202316284,
0.020011745393276215,0.04282212257385254,,8.714364696515986e-08,1.2402200848336126e-13,0.0,0.49432373046875,,0.4673222005367279,0.1871909350156784,0.17274346947669983,0.17274343967437744,0.6878078579902649,,0.5300910472869873,,0.5106256604194641,,0.2487703561782837,
0.019918393343687057,0.04262229800224304,,8.694911457496346e-08,1.2402200848336126e-13,0.0,0.49534517526626587,,0.4673229157924652,0.1871688961982727,0.17275412380695343,0.17275409400463104,0.6901851892471313,,0.5322970747947693,,0.5106779336929321,,0.2482205033302307,
0.01982543244957924,0.04241849482059479,,8.679056406890595e-08,1.2402200848336126e-13,0.0,0.4963807165622711,,0.467376708984375,0.18713019788265228,0.17274650931358337,0.17274649441242218,0.6928287744522095,,0.5343942642211914,,0.5106220245361328,,0.24767780303955078,
0.019726598635315895,0.04220857471227646,,8.658304295749986e-08,1.2402200848336126e-13,0.0,0.49739469587802887,,0.4673595726490021,0.18712028861045837,0.17276009917259216,0.17276008427143097,0.6949986219406128,,0.536734938621521,,0.5106226801872253,,0.24722254276275635,
0.019631298258900642,0.042006999254226685,,8.629509551383308e-08,1.2402200848336126e-13,0.0,0.4984476715326309,,0.46733358502388,0.1871076375246048,0.1727793961763382,0.172779381275177,0.6973229050636292,,0.5389676094055176,,0.5105848908424377,,0.2469152808189392,
0.019538642838597298,0.04180292785167694,,8.606043166992094e-08,1.2402200848336126e-13,0.0,0.4994620680809021,,0.4673984944820404,0.1870545595884323,0.17277352511882782,0.17277351021766663,0.6996855139732361,,0.5411859750747681,,0.5105986595153809,,0.2463781237602234,
