loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.15221869945526123,0.3815732002258301,0.36658793687820435,2.739550382102607e-06,1.364242106869501e-13,0.0,,,0.39892178773880005,0.3062703609466553,0.14740392565727234,0.14740391075611115,,,,,,,,
0.15154947340488434,0.3798130750656128,0.36469024419784546,2.729884727159515e-06,1.364242106869501e-13,0.0,,,0.39900848269462585,0.3061538636684418,0.1474188268184662,0.1474188268184662,,,,,,,,
0.15088383853435516,0.37812432646751404,0.36284875869750977,2.719655640248675e-06,1.364242106869501e-13,0.0,,,0.3990301489830017,0.30602169036865234,0.14747409522533417,0.14747408032417297,,,,,,,,
0.1502757966518402,0.3764648139476776,0.36092475056648254,2.7106725610792637e-06,1.364242106869501e-13,0.0,,,0.3991739749908447,0.3058207035064697,0.14750269055366516,0.14750266075134277,,,,,,,,
0.14958107471466064,0.3746646046638489,0.3590860962867737,2.700531013033469e-06,1.364242106869501e-13,0.0,,,0.3992377519607544,0.30572667717933655,0.14751778542995453,0.14751775562763214,,,,,,,,
0.14894035458564758,0.37303733825683594,0.35723888874053955,2.6907700885203667e-06,1.364242106869501e-13,0.0,,,0.3992617428302765,0.305569052696228,0.14758463203907013,0.14758461713790894,,,,,,,,
0.14834044873714447,0.3713639974594116,0.35531896352767944,2.6819066079042386e-06,1.364242106869501e-13,0.0,,,0.39944538474082947,0.30537906289100647,0.14758779108524323,0.14758776128292084,,,,,,,,
0.1476765125989914,0.36967945098876953,0.3535173535346985,2.671307356649777e-06,1.364242106869501e-13,0.0,,,0.3994695842266083,0.3052949607372284,0.14761775732040405,0.14761772751808167,,,,,,,,
0.1470537632703781,0.36800476908683777,0.35172367095947266,2.66219831246417e-06,1.364242106869501e-13,0.0,,,0.3995952308177948,0.30506157875061035,0.14767161011695862,0.14767161011695862,,,,,,,,
0.1464414894580841,0.36642807722091675,0.34984999895095825,2.6520874598645605e-06,1.364242106869501e-13,0.0,,,0.3996437191963196,0.3049789369106293,0.14768865704536438,0.14768864214420319,,,,,,,,
0.1458338052034378,0.36474722623825073,0.34815743565559387,2.64353047896293e-06,1.364242106869501e-13,0.0,,,0.39981934428215027,0.3047461211681366,0.14771726727485657,0.14771725237369537,,,,,,,,
0.14518581330776215,0.3631550967693329,0.3464122712612152,2.634588099681423e-06,1.364242106869501e-13,0.0,,,0.39978790283203125,0.30471137166023254,0.1477503776550293,0.1477503627538681,,,,,,,,
0.14461350440979004,0.36159223318099976,0.34449464082717896,2.6240034003421897e-06,1.364242106869501e-13,0.0,,,0.3999330997467041,0.3045245409011841,0.1477712094783783,0.1477711796760559,,,,,,,,
0.14398600161075592,0.3598858416080475,0.3427906334400177,2.6150289613724453e-06,1.364242106869501e-13,0.0,,,0.40008577704429626,0.30427712202072144,0.14781855046749115,0.14781852066516876,,,,,,,,
0.14334990084171295,0.3583451509475708,0.34104904532432556,2.606098178148386e-06,1.364242106869501e-13,0.0,,,0.40003085136413574,0.3042498528957367,0.14785967767238617,0.14785966277122498,,,,,,,,
0.14278626441955566,0.3567686676979065,0.3392258286476135,2.5955225737561705e-06,1.364242106869501e-13,0.0,,,0.4002186357975006,0.30405277013778687,0.14786428213119507,0.14786426723003387,,,,,,,,
0.1421787291765213,0.3551520109176636,0.3374928832054138,2.5875256142171565e-06,1.364242106869501e-13,0.0,,,0.4003297984600067,0.30382445454597473,0.14792287349700928,0.14792285859584808,,,,,,,,
0.1415526270866394,0.3536045551300049,0.3357405662536621,2.5777480914257467e-06,1.364242106869501e-13,0.0,,,0.40031111240386963,0.30381786823272705,0.14793550968170166,0.14793547987937927,,,,,,,,
0.1409844309091568,0.3520285487174988,0.33405593037605286,2.5682761588541325e-06,1.364242106869501e-13,0.0,,,0.40048927068710327,0.3035595715045929,0.14797556400299072,0.14797554910182953,,,,,,,,
0.14039918780326843,0.3505154252052307,0.3321990966796875,2.5598601496312767e-06,1.364242106869501e-13,0.0,,,0.40054845809936523,0.30342718958854675,0.1480121910572052,0.148012176156044,,,,,,,,
0.13977570831775665,0.3488777279853821,0.3306344747543335,2.5499768980807858e-06,1.364242106869501e-13,0.0,,,0.4006415903568268,0.30331215262413025,0.1480231136083603,0.1480230987071991,,,,,,,,
0.13920049369335175,0.3474060893058777,0.3288803994655609,2.5406711756659206e-06,1.364242106869501e-13,0.0,,,0.4006830155849457,0.3031293749809265,0.1480938196182251,0.1480937898159027,,,,,,,,
0.13866977393627167,0.34592169523239136,0.32719898223876953,2.5316162464150693e-06,1.364242106869501e-13,0.0,,,0.4008682370185852,0.30294176936149597,0.1480950117111206,0.14809498190879822,,,,,,,,
0.13806146383285522,0.3443449139595032,0.3256066143512726,2.522581780795008e-06,1.364242106869501e-13,0.0,,,0.4009372591972351,0.3028055727481842,0.14812858402729034,0.14812858402729034,,,,,,,,
0.1374950259923935,0.34291553497314453,0.32380157709121704,2.5140161596937105e-06,1.364242106869501e-13,0.0,,,0.4009566605091095,0.30268722772598267,0.14817805588245392,0.14817802608013153,,,,,,,,
0.13690733909606934,0.34130457043647766,0.32220637798309326,2.503752511984203e-06,1.364242106869501e-13,0.0,,,0.40112727880477905,0.3025112450122833,0.14818075299263,0.14818072319030762,,,,,,,,
0.13635583221912384,0.3399195671081543,0.32052573561668396,2.4954063064797083e-06,1.364242106869501e-13,0.0,,,0.4011392295360565,0.3023284077644348,0.14826621115207672,0.14826619625091553,,,,,,,,
0.13578596711158752,0.3383391797542572,0.31891828775405884,2.4862752070475835e-06,1.364242106869501e-13,0.0,,,0.4013286828994751,0.30218860507011414,0.14824137091636658,0.14824135601520538,,,,,,,,
